6;02;123;00082;00081;09878;00028700;00021381;07450;07542;00028350;09878;00021381;07450;00018923;08850;00002322;01086;00000076;00036;00000060;00028;000;26;05;55;
6;02;127;00025;00024;09600;00007922;00006688;08442;08833;00007572;09558;00006688;08442;00006371;09526;00000292;00437;00000023;00034;00000002;00003;000;26;01;50;
6;02;129;00593;00578;09747;00209186;00163870;07834;08035;00203933;09749;00163870;07834;00143629;08765;00019041;01162;00001097;00067;00000103;00006;000;26;09;00;
6;02;130;00721;00696;09653;00252447;00204327;08094;08384;00243702;09654;00204327;08094;00182749;08944;00020692;01013;00000746;00037;00000140;00006;000;26;07;15;
6;02;133;00406;00397;09778;00142028;00113488;07991;08172;00138879;09778;00113488;07991;00105465;09293;00007584;00668;00000363;00032;00000076;00007;000;26;07;20;
6;02;134;00428;00415;09696;00150639;00118588;07872;08114;00146145;09702;00118588;07872;00108996;09191;00008812;00743;00000690;00058;00000090;00008;000;26;07;25;
6;02;135;00015;00015;10000;00004746;00004166;08778;08778;00004746;10000;00004166;08778;00003576;08584;00000584;01402;00000002;00005;00000004;00009;000;26;01;25;
6;02;991;12338;11981;09711;04324770;03373868;07801;08032;04200491;09713;03373868;07801;03060574;09071;00292709;00868;00017649;00052;00002936;00009;015;26;09;50;
6;02;994;01542;01513;09812;00501919;00408404;08137;08289;00492735;09817;00408404;08137;00364790;08932;00041796;01023;00001677;00041;00000141;00004;014;26;07;15;
6;02;995;03455;03351;09699;01176875;00885338;07523;07742;01143574;09717;00885338;07523;00788454;08906;00090301;01020;00005904;00067;00000679;00007;011;26;09;15;
6;02;997;00805;00790;09814;00262194;00209473;07989;08106;00258408;09856;00209473;07989;00178347;08514;00029785;01422;00001235;00059;00000106;00005;006;26;07;10;
6;02;999;18140;17635;09722;06265758;04877083;07784;08002;06095208;09728;04877083;07784;04392165;09006;00454591;00932;00026465;00054;00003862;00008;046;26;09;50;
8;02;001;00044;00041;09318;00014171;00010506;07414;08008;00013119;09258;00010506;07414;00009214;08770;00001278;01216;00000014;00013;00000000;00000;000;26;09;00;
8;02;002;00029;00028;09655;00009147;00007594;08302;08632;00008797;09617;00007594;08302;00006617;08713;00000973;01281;00000003;00004;00000001;00002;000;26;03;55;
8;02;003;01191;01151;09664;00415029;00333722;08041;08321;00401047;09663;00333722;08041;00312520;09365;00018601;00557;00002478;00074;00000123;00004;000;26;07;05;
8;02;004;00806;00785;09739;00278929;00222280;07969;08185;00271586;09737;00222280;07969;00211524;09516;00009712;00437;00000958;00043;00000086;00004;000;26;09;00;
8;02;005;00058;00052;08966;00017022;00013011;07644;08343;00015595;09162;00013011;07644;00010791;08294;00002174;01671;00000036;00028;00000010;00007;000;26;06;05;
8;02;006;00167;00163;09760;00055060;00042421;07705;07905;00053661;09746;00042421;07705;00035732;08423;00006359;01499;00000320;00075;00000010;00003;000;26;07;10;
8;02;007;00688;00659;09578;00237292;00181544;07651;07993;00227136;09572;00181544;07651;00162789;08967;00016936;00933;00001752;00097;00000067;00003;000;26;08;55;
8;02;008;00111;00104;09369;00037704;00028908;07667;08199;00035258;09351;00028908;07667;00025922;08967;00002886;00998;00000096;00033;00000004;00002;000;26;02;00;
8;02;009;00084;00081;09643;00027119;00021768;08027;08350;00026071;09614;00021768;08027;00019506;08961;00002168;00996;00000089;00041;00000005;00002;000;26;04;05;
8;02;010;00071;00071;10000;00023840;00020138;08447;08447;00023840;10000;00020138;08447;00018318;09096;00001780;00884;00000038;00019;00000002;00001;000;26;01;50;
8;02;011;00703;00678;09644;00242908;00199221;08202;08508;00234162;09640;00199221;08202;00184173;09245;00014201;00713;00000807;00041;00000040;00001;000;26;08;55;
8;02;012;00215;00207;09628;00074670;00060226;08066;08380;00071870;09625;00060226;08066;00054915;09118;00004973;00826;00000308;00051;00000030;00005;000;26;07;05;
8;02;013;00092;00090;09783;00029675;00024272;08179;08280;00029313;09878;00024272;08179;00021490;08854;00002643;01089;00000114;00047;00000025;00010;000;26;05;30;
8;02;014;00106;00105;09906;00035039;00029077;08298;08382;00034689;09900;00029077;08298;00026142;08991;00002700;00929;00000227;00078;00000008;00002;000;26;00;40;
8;02;015;00064;00061;09531;00021480;00017436;08117;08535;00020430;09511;00017436;08117;00015200;08718;00002105;01207;00000121;00069;00000010;00006;000;26;07;10;
8;02;016;00213;00203;09531;00073715;00059245;08037;08438;00070214;09525;00059245;08037;00053784;09078;00005096;00860;00000333;00056;00000032;00006;000;26;07;05;
8;02;017;00118;00116;09831;00039728;00032607;08208;08355;00039028;09824;00032607;08208;00030621;09391;00001755;00538;00000211;00065;00000020;00006;000;26;04;20;
8;02;018;00035;00034;09714;00011909;00009697;08143;08389;00011559;09706;00009697;08143;00008280;08539;00001378;01421;00000031;00032;00000008;00008;000;26;01;25;
8;02;019;00058;00057;09828;00018618;00015071;08095;08249;00018269;09813;00015071;08095;00013251;08792;00001738;01153;00000075;00050;00000007;00005;000;26;03;55;
8;02;020;00030;00030;10000;00009806;00008670;08842;08842;00009806;10000;00008670;08842;00007696;08877;00000951;01097;00000021;00024;00000002;00002;000;26;02;05;
8;02;021;00037;00037;10000;00012405;00010382;08369;08369;00012405;10000;00010382;08369;00008647;08329;00001716;01653;00000017;00016;00000002;00002;000;26;01;30;
8;02;022;00075;00072;09600;00025235;00019464;07713;08050;00024179;09582;00019464;07713;00017450;08965;00001935;00994;00000072;00037;00000007;00004;000;26;07;05;
8;02;023;00023;00022;09565;00007294;00005884;08067;08472;00006945;09522;00005884;08067;00005227;08883;00000641;01089;00000016;00027;00000000;00000;000;26;00;40;
8;02;024;00060;00057;09500;00020338;00015992;07863;08290;00019290;09485;00015992;07863;00014313;08950;00001623;01015;00000056;00035;00000000;00000;000;26;01;25;
8;02;025;00045;00045;10000;00013521;00011195;08280;08280;00013521;10000;00011195;08280;00009363;08364;00001792;01601;00000038;00034;00000002;00001;000;26;06;00;
8;02;026;00062;00061;09839;00019951;00015600;07819;07959;00019600;09824;00015600;07819;00012923;08284;00002624;01682;00000047;00030;00000006;00004;000;26;02;40;
8;02;027;00142;00139;09789;00047843;00036474;07624;07794;00046795;09781;00036474;07624;00032882;09015;00003405;00934;00000182;00050;00000005;00001;000;26;04;30;
8;02;028;00102;00095;09314;00033261;00025526;07674;08195;00031150;09365;00025526;07674;00022180;08689;00003180;01246;00000154;00060;00000012;00005;000;26;05;20;
8;02;029;00121;00119;09835;00039875;00033164;08317;08466;00039175;09824;00033164;08317;00030871;09309;00002095;00632;00000178;00054;00000020;00005;000;26;07;05;
8;02;030;00093;00092;09892;00030752;00025850;08406;08410;00030739;09996;00025850;08406;00022481;08697;00003300;01277;00000064;00025;00000005;00001;000;26;07;05;
8;02;031;00171;00168;09825;00055939;00046600;08331;08490;00054890;09812;00046600;08331;00042985;09224;00003438;00738;00000151;00032;00000026;00006;000;26;07;10;
8;02;032;00043;00043;10000;00014143;00012293;08692;08692;00014143;10000;00012293;08692;00010832;08812;00001415;01151;00000045;00037;00000001;00000;000;26;07;10;
8;02;033;00069;00067;09710;00023244;00018539;07976;08223;00022545;09699;00018539;07976;00015890;08571;00002538;01369;00000096;00052;00000015;00008;000;26;09;15;
8;02;034;00146;00142;09726;00050655;00040259;07948;08174;00049252;09723;00040259;07948;00036362;09032;00003682;00915;00000194;00048;00000021;00005;000;26;07;10;
8;02;035;00470;00450;09574;00163009;00130278;07992;08351;00156006;09570;00130278;07992;00120574;09255;00009055;00695;00000572;00044;00000077;00006;000;26;08;55;
8;02;036;00603;00589;09768;00208954;00171048;08186;08382;00204056;09766;00171048;08186;00159707;09337;00009973;00583;00001261;00074;00000107;00006;000;26;07;10;
8;02;037;00073;00067;09178;00024619;00018654;07577;08284;00022518;09147;00018654;07577;00017076;09154;00001441;00772;00000125;00067;00000012;00007;000;26;05;40;
8;02;038;00834;00775;09293;00289493;00224592;07758;08349;00268993;09292;00224592;07758;00206617;09200;00016698;00743;00001159;00052;00000118;00005;000;26;07;10;
8;02;039;00099;00095;09596;00033397;00025461;07624;07894;00032254;09658;00025461;07624;00023166;09099;00002149;00844;00000129;00051;00000017;00006;000;26;03;55;
8;02;040;00026;00025;09615;00008244;00006728;08161;08522;00007895;09577;00006728;08161;00005563;08268;00001158;01721;00000007;00010;00000000;00000;000;26;05;35;
8;02;041;00043;00043;10000;00014165;00012150;08577;08577;00014165;10000;00012150;08577;00011225;09239;00000872;00718;00000048;00040;00000005;00003;000;26;06;00;
8;02;042;00047;00047;10000;00015226;00012870;08453;08453;00015226;10000;00012870;08453;00011594;09009;00001245;00967;00000025;00019;00000006;00005;000;26;06;15;
8;02;043;00009;00009;10000;00002457;00002110;08588;08588;00002457;10000;00002110;08588;00001773;08403;00000335;01588;00000002;00009;00000000;00000;000;26;03;00;
8;02;044;00031;00030;09677;00009360;00007717;08245;08564;00009011;09627;00007717;08245;00006725;08715;00000938;01215;00000053;00069;00000001;00001;000;26;02;15;
8;02;045;00037;00035;09459;00012312;00009814;07971;08452;00011612;09431;00009814;07971;00009000;09171;00000773;00788;00000036;00037;00000005;00004;000;26;05;40;
8;02;046;00012;00011;09167;00003660;00002748;07508;08300;00003311;09046;00002748;07508;00002499;09094;00000236;00859;00000011;00040;00000002;00007;000;25;23;55;
8;02;047;00051;00049;09608;00016849;00013191;07829;08168;00016150;09585;00013191;07829;00011856;08988;00001284;00973;00000048;00036;00000003;00003;000;26;07;15;
8;02;048;00034;00032;09412;00010200;00008334;08171;08772;00009501;09315;00008334;08171;00007728;09273;00000591;00709;00000008;00010;00000007;00008;000;26;03;00;
8;02;049;00030;00029;09667;00009509;00007845;08250;08565;00009159;09632;00007845;08250;00006953;08863;00000862;01099;00000029;00037;00000001;00001;000;26;02;00;
8;02;050;01550;01503;09697;00540795;00400274;07402;07634;00524350;09696;00400274;07402;00366319;09152;00030053;00751;00003682;00092;00000220;00005;000;26;07;15;
8;02;051;00191;00183;09581;00066602;00052983;07955;08304;00063801;09579;00052983;07955;00047797;09021;00004855;00916;00000314;00059;00000017;00004;000;26;02;15;
8;02;052;00928;00888;09569;00322828;00252371;07818;08171;00308845;09567;00252371;07818;00237154;09397;00013551;00537;00001533;00061;00000133;00005;000;26;09;10;
8;02;053;00621;00609;09807;00215667;00175718;08148;08310;00211463;09805;00175718;08148;00161297;09179;00013354;00760;00000919;00052;00000148;00009;000;26;07;10;
8;02;054;00048;00044;09167;00015497;00011803;07616;08315;00014195;09160;00011803;07616;00010518;08911;00001247;01057;00000035;00030;00000003;00002;000;26;04;00;
8;02;055;00075;00073;09733;00024181;00019411;08027;08267;00023481;09711;00019411;08027;00017489;09010;00001857;00957;00000063;00032;00000002;00001;000;26;00;10;
8;02;056;00031;00031;10000;00010361;00008762;08457;08457;00010361;10000;00008762;08457;00006988;07975;00001728;01972;00000037;00042;00000009;00011;000;26;02;15;
8;02;057;00030;00027;09000;00009706;00007500;07727;08528;00008795;09061;00007500;07727;00006709;08945;00000784;01045;00000006;00008;00000001;00002;000;26;01;35;
8;02;058;00025;00023;09200;00007830;00005853;07475;08208;00007131;09107;00005853;07475;00005113;08736;00000722;01234;00000014;00024;00000004;00006;000;26;03;50;
8;02;059;00054;00051;09444;00016951;00013485;07955;08249;00016347;09644;00013485;07955;00011761;08722;00001588;01178;00000134;00099;00000002;00001;000;26;05;45;
8;02;060;00226;00223;09867;00076521;00060886;07957;08067;00075473;09863;00060886;07957;00055181;09063;00005398;00887;00000280;00046;00000027;00004;000;26;00;15;
8;02;061;02735;02603;09517;00953356;00760103;07973;08375;00907545;09519;00760103;07973;00717861;09444;00038419;00505;00003539;00047;00000284;00004;000;26;09;10;
8;02;062;01073;01026;09562;00372482;00294068;07895;08256;00356193;09563;00294068;07895;00280925;09553;00011724;00399;00001234;00042;00000185;00006;000;26;08;55;
8;02;063;01515;01453;09591;00517498;00408714;07898;08220;00497246;09609;00408714;07898;00384657;09411;00021781;00533;00002100;00051;00000176;00005;000;26;09;05;
8;02;064;00030;00029;09667;00009135;00007536;08250;08263;00009120;09984;00007536;08250;00006905;09163;00000602;00799;00000023;00031;00000006;00007;000;26;02;15;
8;02;065;00064;00062;09688;00020492;00016435;08020;08303;00019794;09659;00016435;08020;00014438;08785;00001930;01174;00000065;00040;00000002;00001;000;26;06;00;
8;02;066;00043;00043;10000;00014585;00011912;08167;08167;00014585;10000;00011912;08167;00010732;09009;00001148;00964;00000032;00027;00000000;00000;000;26;00;40;
8;02;067;00111;00109;09820;00035661;00029875;08377;08482;00035223;09877;00029875;08377;00026972;09028;00002804;00939;00000093;00031;00000006;00002;000;26;07;15;
8;02;068;00046;00046;10000;00014167;00011751;08295;08295;00014167;10000;00011751;08295;00010540;08969;00001142;00972;00000065;00055;00000004;00004;000;26;02;10;
8;02;069;00090;00087;09667;00029659;00024142;08140;08438;00028612;09647;00024142;08140;00021945;09090;00002111;00874;00000078;00032;00000008;00004;000;26;07;15;
8;02;070;01360;01316;09676;00474224;00377921;07969;08237;00458833;09675;00377921;07969;00356593;09436;00019151;00507;00002084;00055;00000093;00002;000;26;09;05;
8;02;071;00243;00232;09547;00083849;00065673;07832;08182;00080267;09573;00065673;07832;00060542;09219;00004733;00721;00000380;00058;00000018;00002;000;26;07;15;
8;02;072;00045;00043;09556;00014137;00011099;07851;08260;00013437;09505;00011099;07851;00010008;09017;00001055;00951;00000028;00025;00000008;00007;000;26;07;15;
8;02;073;00030;00030;10000;00009477;00007938;08376;08376;00009477;10000;00007938;08376;00007018;08841;00000895;01127;00000020;00025;00000005;00007;000;26;01;20;
8;02;074;00064;00063;09844;00021070;00017316;08218;08356;00020722;09835;00017316;08218;00016056;09272;00001149;00664;00000097;00056;00000014;00008;000;26;01;20;
8;02;075;00116;00114;09828;00040075;00032405;08086;08229;00039379;09826;00032405;08086;00029616;09139;00002582;00797;00000179;00055;00000028;00009;000;26;07;15;
8;02;076;00156;00153;09808;00052507;00043235;08234;08402;00051457;09800;00043235;08234;00039936;09237;00003038;00703;00000239;00055;00000022;00005;000;25;23;55;
8;02;077;01086;01022;09411;00378882;00296052;07814;08305;00356487;09409;00296052;07814;00275584;09309;00018543;00626;00001789;00060;00000136;00005;000;26;09;30;
8;02;078;00054;00054;10000;00017531;00014498;08270;08270;00017531;10000;00014498;08270;00013151;09071;00001311;00904;00000034;00023;00000002;00002;000;26;06;00;
8;02;079;00905;00862;09525;00315395;00252860;08017;08414;00300506;09528;00252860;08017;00233141;09220;00018085;00715;00001522;00060;00000112;00005;000;26;09;00;
8;02;080;00759;00747;09842;00264636;00214721;08114;08244;00260445;09842;00214721;08114;00204679;09532;00008612;00401;00001281;00060;00000149;00007;000;26;07;05;
8;02;081;00045;00043;09556;00014040;00011432;08142;08568;00013342;09503;00011432;08142;00010499;09184;00000875;00765;00000048;00042;00000010;00009;000;26;02;20;
8;02;082;00234;00227;09701;00080417;00061246;07616;07833;00078194;09724;00061246;07616;00055993;09142;00004811;00786;00000432;00071;00000010;00001;000;26;04;40;
8;02;083;00124;00122;09839;00040216;00032780;08151;08240;00039780;09892;00032780;08151;00029965;09141;00002661;00812;00000142;00043;00000012;00004;000;26;07;10;
8;02;084;00278;00276;09928;00092447;00074946;08107;08140;00092073;09960;00074946;08107;00066134;08824;00008312;01109;00000466;00062;00000034;00005;000;26;07;10;
8;02;085;00100;00099;09900;00033935;00027400;08074;08158;00033586;09897;00027400;08074;00024530;08953;00002662;00972;00000199;00073;00000009;00002;000;26;07;10;
8;02;086;00015;00015;10000;00005127;00004320;08426;08426;00005127;10000;00004320;08426;00003709;08586;00000606;01403;00000004;00009;00000001;00002;000;26;04;35;
8;02;087;00262;00257;09809;00087164;00069623;07988;08131;00085628;09824;00069623;07988;00063529;09125;00005558;00798;00000487;00070;00000049;00007;000;26;06;15;
8;02;088;00010;00010;10000;00003011;00002622;08708;08708;00003011;10000;00002622;08708;00002295;08753;00000324;01236;00000001;00004;00000002;00007;000;26;07;15;
8;02;089;00598;00590;09866;00208263;00173339;08323;08434;00205529;09869;00173339;08323;00159254;09187;00012796;00738;00001104;00064;00000185;00011;000;26;07;15;
8;02;090;00066;00065;09848;00022799;00017291;07584;07702;00022449;09846;00017291;07584;00015276;08835;00001846;01068;00000165;00095;00000004;00002;000;26;07;20;
8;02;091;00045;00044;09778;00014394;00011445;07951;08051;00014216;09876;00011445;07951;00010276;08979;00001116;00975;00000051;00045;00000002;00001;000;26;02;35;
8;02;092;01267;01202;09487;00440143;00345922;07859;08288;00417397;09483;00345922;07859;00323788;09360;00020511;00593;00001463;00042;00000160;00005;000;26;09;50;
8;02;093;00080;00077;09625;00026934;00022207;08245;08579;00025885;09611;00022207;08245;00019585;08819;00002578;01161;00000040;00018;00000004;00002;000;26;07;15;
8;02;094;00044;00039;08864;00013267;00010694;08061;08747;00012226;09215;00010694;08061;00009133;08540;00001542;01442;00000016;00015;00000003;00003;000;26;02;15;
8;02;095;00043;00042;09767;00013519;00011132;08234;08454;00013168;09740;00011132;08234;00009503;08537;00001616;01452;00000010;00009;00000003;00002;000;26;02;55;
8;02;096;00062;00061;09839;00020014;00016606;08297;08445;00019664;09825;00016606;08297;00014701;08853;00001808;01089;00000091;00055;00000006;00003;000;26;07;15;
8;02;097;00031;00030;09677;00009968;00007874;07899;08187;00009618;09649;00007874;07899;00006916;08783;00000917;01165;00000039;00050;00000002;00002;000;26;06;40;
8;02;098;00054;00053;09815;00017844;00013698;07677;07830;00017495;09804;00013698;07677;00012279;08964;00001268;00926;00000145;00106;00000006;00004;000;26;01;20;
8;02;099;00081;00081;10000;00026681;00021774;08161;08161;00026681;10000;00021774;08161;00018509;08501;00003129;01437;00000132;00061;00000004;00001;000;26;06;35;
8;02;100;00023;00022;09565;00007662;00006069;07921;08299;00007313;09545;00006069;07921;00005205;08576;00000851;01402;00000010;00016;00000003;00006;000;26;02;00;
8;02;101;00081;00079;09753;00027129;00021417;07895;08103;00026430;09742;00021417;07895;00019283;09004;00002091;00976;00000042;00020;00000001;00000;000;26;05;55;
8;02;102;00056;00056;10000;00018351;00015342;08360;08360;00018351;10000;00015342;08360;00013027;08491;00002290;01493;00000022;00014;00000003;00002;000;26;01;30;
8;02;103;00059;00059;10000;00019269;00016620;08625;08625;00019269;10000;00016620;08625;00015189;09139;00001367;00823;00000058;00035;00000006;00003;000;26;01;50;
8;02;104;00024;00023;09583;00007119;00005765;08098;08187;00007042;09892;00005765;08098;00005125;08890;00000631;01095;00000009;00016;00000000;00000;000;26;02;00;
8;02;105;00367;00354;09646;00125684;00099973;07954;08253;00121138;09638;00099973;07954;00092446;09247;00007140;00714;00000331;00033;00000056;00006;000;26;08;55;
8;02;106;00764;00755;09882;00265928;00214134;08052;08149;00262778;09882;00214134;08052;00203406;09499;00009465;00442;00001131;00053;00000132;00006;000;26;09;50;
8;02;107;00348;00345;09914;00119515;00098552;08246;08319;00118467;09912;00098552;08246;00089960;09128;00008058;00818;00000515;00052;00000019;00002;000;26;07;25;
8;02;108;00142;00137;09648;00047538;00037903;07973;08238;00046009;09678;00037903;07973;00033449;08825;00004247;01120;00000191;00050;00000016;00005;000;26;07;00;
8;02;109;00139;00136;09784;00047915;00038977;08135;08316;00046869;09782;00038977;08135;00035128;09012;00003582;00919;00000249;00064;00000018;00005;000;26;07;05;
8;02;110;00029;00029;10000;00009007;00007729;08581;08581;00009007;10000;00007729;08581;00007004;09062;00000709;00917;00000014;00018;00000002;00003;000;25;23;55;
8;02;111;00298;00289;09698;00102841;00081075;07884;08132;00099699;09694;00081075;07884;00073047;09010;00007392;00912;00000610;00075;00000026;00003;000;26;07;05;
8;02;112;00027;00026;09630;00008149;00006789;08331;08413;00008070;09903;00006789;08331;00005966;08788;00000809;01192;00000011;00016;00000003;00004;000;26;07;10;
8;02;113;00807;00794;09839;00280715;00232271;08274;08411;00276166;09838;00232271;08274;00218523;09408;00012236;00527;00001370;00059;00000142;00006;000;26;07;15;
8;02;114;00038;00035;09211;00011884;00009218;07757;08267;00011150;09382;00009218;07757;00008358;09067;00000792;00859;00000063;00068;00000005;00006;000;26;02;10;
8;02;115;00114;00112;09825;00037183;00029513;07937;08015;00036820;09902;00029513;07937;00025104;08506;00004311;01461;00000096;00033;00000002;00000;000;25;23;35;
8;02;116;00005;00005;10000;00001734;00001488;08581;08581;00001734;10000;00001488;08581;00001350;09073;00000128;00860;00000005;00034;00000005;00033;000;26;00;05;
8;02;117;00154;00151;09805;00050366;00038962;07736;07876;00049470;09822;00038962;07736;00034020;08732;00004699;01206;00000228;00059;00000015;00003;000;26;07;15;
8;02;118;00788;00775;09835;00274161;00222846;08128;08266;00269607;09834;00222846;08128;00213067;09561;00008451;00379;00001192;00053;00000136;00007;000;26;07;10;
8;02;119;00181;00179;09890;00062350;00049001;07859;07948;00061652;09888;00049001;07859;00045141;09212;00003478;00710;00000339;00069;00000043;00009;000;26;06;00;
8;02;120;00022;00022;10000;00007651;00005845;07640;07640;00007651;10000;00005845;07640;00005260;08999;00000538;00920;00000030;00051;00000017;00030;000;26;01;55;
8;02;121;00093;00091;09785;00030147;00024263;08048;08240;00029447;09768;00024263;08048;00020364;08393;00003767;01553;00000119;00049;00000013;00005;000;26;06;00;
8;02;122;00665;00658;09895;00230599;00184053;07982;08067;00228153;09894;00184053;07982;00176894;09611;00006190;00336;00000879;00048;00000090;00005;000;26;07;20;
8;02;123;00077;00076;09870;00026816;00020385;07602;07702;00026466;09869;00020385;07602;00018482;09066;00001820;00893;00000078;00038;00000005;00003;000;26;05;55;
8;02;124;00067;00067;10000;00022808;00018758;08224;08224;00022808;10000;00018758;08224;00015994;08526;00002620;01397;00000127;00068;00000017;00009;000;26;07;20;
8;02;125;00263;00257;09772;00090230;00072792;08067;08260;00088129;09767;00072792;08067;00065811;09041;00006625;00910;00000345;00047;00000011;00002;000;26;02;45;
8;02;126;00019;00019;10000;00006372;00005548;08707;08707;00006372;10000;00005548;08707;00004656;08392;00000879;01584;00000007;00013;00000006;00011;000;26;01;50;
8;02;127;00024;00023;09583;00007871;00006656;08456;08850;00007521;09555;00006656;08456;00006376;09579;00000252;00379;00000027;00041;00000001;00001;000;26;01;50;
8;02;128;00162;00160;09877;00056140;00047540;08468;08549;00055610;09906;00047540;08468;00042472;08934;00004757;01001;00000294;00062;00000017;00003;000;26;07;25;
8;02;129;00573;00558;09738;00200180;00162630;08124;08343;00194927;09738;00162630;08124;00148991;09161;00012434;00765;00001117;00069;00000088;00005;000;26;09;00;
8;02;130;00704;00679;09645;00245327;00202212;08243;08547;00236582;09644;00202212;08243;00185615;09179;00015667;00775;00000787;00039;00000143;00007;000;26;07;15;
8;02;131;00027;00026;09630;00008877;00007018;07906;08230;00008527;09606;00007018;07906;00006108;08703;00000873;01244;00000032;00046;00000005;00007;000;26;07;15;
8;02;132;00327;00314;09602;00114177;00093342;08175;08514;00109628;09602;00093342;08175;00085895;09202;00006893;00738;00000535;00057;00000019;00003;000;26;07;25;
8;02;133;00394;00385;09772;00136958;00112719;08230;08424;00133809;09770;00112719;08230;00107414;09529;00004857;00431;00000387;00034;00000061;00006;000;26;07;20;
8;02;134;00413;00401;09709;00143843;00116621;08108;08342;00139804;09719;00116621;08108;00110035;09435;00005832;00500;00000695;00060;00000059;00005;000;26;07;25;
8;02;135;00014;00014;10000;00004687;00004134;08820;08820;00004687;10000;00004134;08820;00003560;08612;00000569;01376;00000001;00002;00000004;00010;000;26;01;25;
8;02;991;11872;11519;09703;04124182;03325314;08063;08311;04001324;09702;03325314;08063;03106252;09341;00198929;00598;00018152;00055;00001981;00006;000;26;09;50;
8;02;992;01713;01675;09778;00576374;00467693;08114;08300;00563515;09777;00467693;08114;00420674;08995;00044728;00956;00002147;00046;00000144;00003;000;26;07;25;
8;02;993;11905;11417;09590;04132956;03301523;07988;08331;03963075;09589;03301523;07988;03092362;09366;00190776;00578;00017033;00052;00001352;00004;000;26;09;50;
8;02;994;01521;01492;09809;00499097;00407392;08163;08316;00489913;09816;00407392;08163;00367223;09014;00038307;00940;00001723;00042;00000139;00004;000;26;07;15;
8;02;995;03367;03265;09697;01146378;00878819;07666;07895;01113182;09710;00878819;07666;00795851;09056;00076400;00869;00006150;00070;00000418;00005;000;26;09;15;
8;02;996;01814;01751;09653;00605038;00471465;07792;08061;00584879;09667;00471465;07792;00416478;08834;00051574;01094;00003222;00068;00000191;00004;000;26;09;00;
8;02;997;00795;00782;09836;00260371;00209067;08030;08143;00256758;09861;00209067;08030;00180674;08642;00027094;01296;00001208;00058;00000091;00004;000;26;07;10;
8;02;998;01515;01453;09591;00517498;00408714;07898;08220;00497246;09609;00408714;07898;00384657;09411;00021781;00533;00002100;00051;00000176;00005;000;26;09;05;
8;02;999;34502;33354;09667;11861894;09469987;07984;08256;11469892;09670;09469987;07984;08764171;09255;00649589;00686;00051735;00055;00004492;00004;000;26;09;50;
9;02;001;00044;00041;09318;00014171;00010504;07412;08007;00013119;09258;00010504;07412;00009032;08599;00001460;01390;00000012;00011;00000000;00000;000;26;09;00;
9;02;002;00029;00028;09655;00009147;00007585;08292;08622;00008797;09617;00007585;08292;00006523;08600;00001058;01395;00000003;00004;00000001;00001;000;26;03;55;
9;02;003;01191;01151;09664;00415029;00331819;07995;08274;00401047;09663;00331819;07995;00300112;09044;00028995;00874;00002588;00078;00000124;00004;000;26;07;05;
9;02;004;00806;00785;09739;00278929;00221864;07954;08169;00271586;09737;00221864;07954;00206839;09323;00013972;00630;00000962;00043;00000091;00004;000;26;09;00;
9;02;005;00058;00052;08966;00017022;00013003;07639;08338;00015595;09162;00013003;07639;00010498;08074;00002461;01893;00000034;00026;00000010;00007;000;26;06;05;
9;02;006;00167;00163;09760;00055060;00042311;07685;07885;00053661;09746;00042311;07685;00034646;08188;00007365;01741;00000290;00069;00000010;00002;000;26;07;10;
9;02;007;00688;00659;09578;00237292;00181100;07632;07973;00227136;09572;00181100;07632;00157345;08688;00022077;01219;00001610;00089;00000068;00004;000;26;08;55;
9;02;008;00111;00104;09369;00037704;00029037;07701;08236;00035258;09351;00029037;07701;00025033;08621;00003910;01347;00000090;00031;00000004;00001;000;26;02;00;
9;02;009;00084;00081;09643;00027119;00021849;08057;08381;00026071;09614;00021849;08057;00019126;08754;00002630;01204;00000088;00040;00000005;00002;000;26;04;05;
9;02;010;00071;00071;10000;00023840;00020287;08510;08510;00023840;10000;00020287;08510;00018120;08932;00002131;01050;00000034;00017;00000002;00001;000;26;01;50;
9;02;011;00703;00678;09644;00242908;00198308;08164;08469;00234162;09640;00198308;08164;00177153;08933;00020337;01026;00000776;00039;00000042;00002;000;26;08;55;
9;02;012;00215;00207;09628;00074670;00060183;08060;08374;00071870;09625;00060183;08060;00053326;08861;00006526;01084;00000299;00050;00000032;00005;000;26;07;05;
9;02;013;00092;00090;09783;00029675;00024222;08162;08263;00029313;09878;00024222;08162;00021001;08670;00003083;01273;00000113;00047;00000025;00010;000;26;05;30;
9;02;014;00106;00105;09906;00035039;00029100;08305;08389;00034689;09900;00029100;08305;00025597;08796;00003277;01126;00000218;00075;00000008;00003;000;26;00;40;
9;02;015;00064;00061;09531;00021480;00017320;08063;08478;00020430;09511;00017320;08063;00014759;08521;00002433;01405;00000119;00069;00000009;00005;000;26;07;10;
9;02;016;00213;00203;09531;00073715;00059208;08032;08433;00070214;09525;00059208;08032;00052494;08866;00006405;01082;00000278;00047;00000031;00005;000;26;07;05;
9;02;017;00118;00116;09831;00039728;00032665;08222;08370;00039028;09824;00032665;08222;00029932;09163;00002509;00768;00000204;00062;00000020;00007;000;26;04;20;
9;02;018;00035;00034;09714;00011909;00009670;08120;08366;00011559;09706;00009670;08120;00008035;08309;00001602;01657;00000025;00026;00000008;00008;000;26;01;25;
9;02;019;00058;00057;09828;00018618;00015029;08072;08227;00018269;09813;00015029;08072;00012972;08631;00002036;01355;00000014;00009;00000007;00005;000;26;03;55;
